   1.1000000e+01   7.8608795e-02
   2.1000000e+01   2.2941626e-02
   3.1000000e+01   9.4143865e-03
   4.1000000e+01   5.2081860e-03
   5.1000000e+01   3.3481583e-03
   6.1000000e+01   2.3359051e-03
   7.1000000e+01   1.7213835e-03
   8.1000000e+01   1.3205517e-03
   9.0000000e+01   1.0618351e-03
   1.0100000e+02   8.4712669e-04
