   2.1000000e+01   8.5027359e-05
   4.1000000e+01   2.1605034e-05
   6.1000000e+01   9.4295760e-06
   8.1000000e+01   5.3913164e-06
   1.0100000e+02   3.3113930e-06
   1.2100000e+02   2.2084375e-06
   1.4100000e+02   1.5539665e-06
   1.6100000e+02   1.1982943e-06
   1.8100000e+02   8.6218178e-07
   2.0100000e+02   5.2572094e-07
