   3.1000000e+01   8.3157275e-04
   4.1000000e+01   4.5628774e-04
   5.1000000e+01   2.8743823e-04
   6.1000000e+01   1.9784344e-04
   7.1000000e+01   1.4457784e-04
   8.1000000e+01   1.1030942e-04
   9.0000000e+01   8.8270652e-05
   1.0100000e+02   7.0311815e-05
