   2.2000000e+01   2.0612857e-05
   4.4000000e+01   2.6191976e-05
   6.6000000e+01   1.0761561e-05
   8.8000000e+01   6.1199481e-06
   1.1000000e+02   3.8000193e-06
   1.3200000e+02   2.5890425e-06
   1.5400000e+02   1.8597021e-06
   1.7400000e+02   1.3820616e-06
   1.9600000e+02   1.0497162e-06
   2.1800000e+02   7.9186201e-07
