   2.2000000e+01   2.0612857e-05
   4.2000000e+01   1.4177677e-05
   6.2000000e+01   7.3042242e-06
   8.2000000e+01   4.4765270e-06
   1.0200000e+02   2.8604817e-06
   1.2200000e+02   1.9786894e-06
   1.4400000e+02   1.6855920e-06
   1.6400000e+02   1.2722093e-06
   1.8400000e+02   9.3593506e-07
   2.0400000e+02   6.2990068e-07
