   2.2000000e+01   2.0612857e-05
   4.2000000e+01   1.4177677e-05
   6.2000000e+01   7.3042242e-06
   8.4000000e+01   5.7756274e-06
   1.0400000e+02   3.5398983e-06
   1.2400000e+02   2.3451948e-06
   1.4600000e+02   1.7366389e-06
   1.6600000e+02   1.3082318e-06
   1.8600000e+02   9.6201426e-07
   2.0600000e+02   6.6733733e-07
