   2.2000000e+01   2.0612857e-05
   4.4000000e+01   2.6191976e-05
   6.4000000e+01   1.0554997e-05
   8.6000000e+01   5.9532423e-06
   1.0600000e+02   3.6621837e-06
   1.2800000e+02   2.5247124e-06
   1.5000000e+02   1.7983370e-06
   1.7000000e+02   1.3481793e-06
   1.9200000e+02   1.0288861e-06
   2.1200000e+02   7.3687777e-07
